date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
2025-02-13,2.74986,2.6869199999999998,2.68682,2.7391999999999999,2.8132700000000002
2025-02-14,2.7499099999999999,2.67719,2.6791100000000001,2.7324600000000001,2.80647
2025-02-18,2.8080099999999999,2.7623899999999999,2.7705700000000002,2.8266300000000002,2.9022800000000002
2025-02-19,2.8106300000000002,2.7561300000000002,2.7601800000000001,2.8145099999999998,2.8893800000000001
2025-02-20,2.80409,2.5135000000000001,2.6208300000000002,2.8123800000000001,2.9544100000000002
2025-02-21,2.7781400000000001,2.6924900000000003,2.68859,2.73997,2.81385
2025-02-24,2.7767499999999998,2.6541399999999999,2.64866,2.70146,2.7775500000000002
2025-02-25,2.71637,2.60406,2.5902400000000001,2.6346000000000003,2.7036799999999999
2025-02-26,2.7213699999999998,2.61625,2.6046300000000002,2.6471200000000001,2.7124899999999998
2025-02-27,2.6846999999999999,2.5898699999999999,2.5769699999999998,2.6198200000000003,2.68676
2025-02-28,2.6477899999999996,2.5323899999999999,2.5139900000000002,2.5544799999999999,2.62046
2025-03-03,2.61985,2.4314800000000001,2.4096600000000001,2.4529200000000002,2.5232799999999997
2025-03-04,2.5309499999999998,2.4279700000000002,2.4243600000000001,2.4760800000000001,2.5503100000000001
2025-03-05,2.5979200000000002,2.5092599999999998,2.51004,2.5658699999999999,2.6443600000000003
2025-03-06,2.66675,2.6037699999999999,2.6065899999999997,2.6646099999999997,2.7462899999999997
2025-03-07,2.6285500000000002,2.56203,2.5686499999999999,2.6285800000000004,2.7103899999999999
2025-03-10,2.5856599999999998,2.5053700000000001,2.5117099999999999,2.5727600000000002,2.6561499999999998
2025-03-11,2.5379499999999999,2.4989699999999999,2.5143,2.58161,2.6696500000000003
2025-03-12,2.57918,2.5554199999999998,2.5784400000000001,2.6494,2.73861
2025-03-13,2.5619099999999997,2.53356,2.5490599999999999,2.6159000000000003,2.7031800000000001
2025-03-14,2.5612599999999999,2.5403700000000002,2.5621999999999998,2.63252,2.7216899999999997
2025-03-17,2.55219,2.52081,2.5383800000000001,2.6047699999999998,2.6902599999999999
2025-03-18,2.5628899999999999,2.5141499999999999,2.5323199999999999,2.6010300000000002,2.6895899999999999
2025-03-19,2.55159,2.4861999999999997,2.5017999999999998,2.56989,2.6587900000000002
2025-03-20,2.5515400000000001,2.5022699999999998,2.51946,2.5850900000000001,2.6702599999999999
2025-03-21,2.5373199999999998,2.4930300000000001,2.5134799999999999,2.5815199999999998,2.6684600000000001
2025-03-24,2.55803,2.5196300000000003,2.5439500000000002,2.6172399999999998,2.7098599999999999
2025-03-25,2.5593900000000001,2.5421300000000002,2.5673399999999997,2.6381100000000002,2.72702
2025-03-26,2.5871999999999997,2.5838000000000001,2.61138,2.6836500000000001,2.7742800000000001
2025-03-27,2.5583,2.5284,2.5598699999999996,2.6378499999999998,2.7339500000000001
2025-03-28,2.5267499999999998,2.4762,2.50393,2.5777600000000001,2.6695199999999999
2025-03-31,2.5014099999999999,2.4400900000000001,2.4647899999999998,2.53674,2.6273599999999999
2025-04-01,2.4763600000000001,2.41229,2.4319199999999999,2.4995699999999998,2.5867
2025-04-02,2.4773199999999997,2.4222799999999998,2.4445700000000001,2.5126300000000001,2.5993499999999998
2025-04-03,2.4408500000000002,2.3875000000000002,2.4051,2.4746899999999998,2.5665
2025-04-04,2.3881099999999997,2.3592300000000002,2.3796200000000001,2.4464399999999999,2.53329
2025-04-07,2.4574499999999997,2.4526599999999998,2.4872200000000002,2.5660799999999999,2.6634700000000002
2025-04-08,2.4762400000000002,2.4453099999999997,2.4885600000000001,2.5798899999999998,2.6898999999999997
2025-04-09,2.60589,2.6047600000000002,2.64486,2.7227899999999998,2.8161999999999998
2025-04-10,2.5964,2.60764,2.6494200000000001,2.7309099999999997,2.8295300000000001
2025-04-11,2.6253899999999999,2.6652800000000001,2.7120700000000002,2.7930000000000001,2.8885000000000001
2025-04-14,2.5786899999999999,2.5646499999999999,2.5975000000000001,2.6705199999999998,2.7611299999999996
2025-04-15,2.5375899999999998,2.52155,2.5628899999999999,2.6442799999999997,2.7416900000000002
2025-04-16,2.5369299999999999,2.5099799999999997,2.5450900000000001,2.6214900000000001,2.7153199999999997
2025-04-17,2.5276900000000002,2.5104000000000002,2.55816,2.6459000000000001,2.7486000000000002
2025-04-21,2.5386800000000003,2.54251,2.6007500000000001,2.70086,2.8164799999999999
2025-04-22,2.54725,2.5381899999999997,2.5892499999999998,2.6811600000000002,2.7885
2025-04-23,2.57951,2.60975,2.6655600000000002,2.75434,2.8552200000000001
2025-04-24,2.56107,2.5753499999999998,2.6252500000000003,2.71082,2.8100499999999999
2025-04-25,2.5609799999999998,2.5746199999999999,2.6212300000000002,2.7040600000000001,2.8015300000000001
2025-04-28,2.54901,2.5476900000000002,2.5954100000000002,2.68005,2.7793999999999999
2025-04-29,2.5410499999999998,2.5266899999999999,2.5716900000000003,2.65421,2.7515399999999999
2025-04-30,2.4945300000000001,2.4570799999999999,2.5027500000000003,2.58832,2.6893099999999999
2025-05-01,2.50434,2.4856500000000001,2.5336500000000002,2.61917,2.7193900000000002
2025-05-02,2.53803,2.5343500000000003,2.5936699999999999,2.6890499999999999,2.7965200000000001
2025-05-05,2.53755,2.5425800000000001,2.5992500000000001,2.6906499999999998,2.79461
2025-05-06,2.5180699999999998,2.5193400000000001,2.5738599999999998,2.6656200000000001,2.7707299999999999
2025-05-07,2.50996,2.49518,2.54216,2.6272899999999999,2.7270400000000001
2025-05-08,2.5472000000000001,2.5731899999999999,2.63096,2.7227000000000001,2.8267699999999998
2025-05-09,2.49858,2.51214,2.5688800000000001,2.6624499999999998,2.7694000000000001
2025-05-12,2.5356299999999998,2.57613,2.6320900000000003,2.7219199999999999,2.8249599999999999
2025-05-13,2.5336799999999999,2.5747200000000001,2.63565,2.72838,2.8333200000000001
2025-05-14,2.5260799999999999,2.5826499999999997,2.6545300000000003,2.7549600000000001,2.8650899999999999
2025-05-15,2.4931299999999998,2.52102,2.5824199999999999,2.67442,2.77786
2025-05-16,2.49099,2.5206200000000001,2.5883400000000001,2.6845399999999997,2.7905899999999999
2025-05-20,2.5730200000000001,2.6238700000000001,2.69353,2.7927,2.90246
2025-05-21,2.6066700000000003,2.6929699999999999,2.7717399999999999,2.8769100000000001,2.9907599999999999
2025-05-22,2.5964,2.6855199999999999,2.7680500000000001,2.8731900000000001,2.9846500000000002
2025-05-23,2.5927599999999997,2.67692,2.7512099999999999,2.8501799999999999,2.9576499999999997
2025-05-26,2.5884999999999998,2.66174,2.7335600000000002,2.83128,2.9382200000000003
2025-05-27,2.57341,2.6271499999999999,2.69415,2.7869199999999998,2.88862
2025-05-28,2.5650300000000001,2.6057399999999999,2.6709299999999998,2.7658200000000002,2.8711500000000001
2025-05-29,2.5585100000000001,2.5855600000000001,2.6459000000000001,2.7384399999999998,2.8426100000000001
2025-05-30,2.5537100000000001,2.5785399999999998,2.6336300000000001,2.71766,2.8182100000000001
2025-06-02,2.5518900000000002,2.5699799999999997,2.6377600000000001,2.7371599999999998,2.8471699999999998
2025-06-03,2.5661100000000001,2.6136699999999999,2.6830099999999999,2.7770699999999997,2.8828900000000002
2025-06-04,2.5692499999999998,2.59219,2.6564199999999998,2.7507899999999998,2.8563299999999998
2025-06-05,2.5792200000000003,2.6134999999999997,2.6790400000000001,2.7737799999999999,2.8789500000000001
2025-06-06,2.6185900000000002,2.6955300000000002,2.7725,2.87066,2.97675
2025-06-09,2.6302599999999998,2.6989900000000002,2.77671,2.87642,2.9847299999999999
2025-06-10,2.6257900000000003,2.6914199999999999,2.7639199999999997,2.85961,2.9650099999999999
2025-06-11,2.6160900000000002,2.67205,2.7453700000000003,2.8460000000000001,2.9559100000000003
2025-06-12,2.61538,2.6732100000000001,2.7425299999999999,2.8399799999999997,2.94773
2025-06-13,2.62548,2.71244,2.7855499999999997,2.8814299999999999,2.9880299999999997
2025-06-16,2.6431199999999997,2.72438,2.80369,2.9058899999999999,3.0168200000000001
2025-06-17,2.6464000000000003,2.7002999999999999,2.77536,2.87826,2.9899300000000002
2025-06-18,2.6418400000000002,2.6800199999999998,2.7495400000000001,2.84856,2.9576799999999999
2025-06-19,2.6348799999999999,2.6781900000000003,2.7475000000000001,2.8437799999999998,2.9511699999999998
2025-06-20,2.6047399999999996,2.6398600000000001,2.7107399999999999,2.81107,2.92144
2025-06-23,2.59138,2.61002,2.6773600000000002,2.7758700000000003,2.8856600000000001
2025-06-24,2.5940000000000003,2.60697,2.6745299999999999,2.7725300000000002,2.88131
2025-06-25,2.6070200000000003,2.64778,2.7206100000000002,2.8204500000000001,2.9298600000000001
2025-06-26,2.5934300000000001,2.6192099999999998,2.6895199999999999,2.7897499999999997,2.90116
2025-06-27,2.5788199999999999,2.60371,2.6739099999999998,2.77413,2.8856000000000002
2025-06-30,2.5768200000000001,2.59422,2.6563099999999999,2.7490400000000004,2.8556300000000001
2025-07-02,2.60439,2.6613600000000002,2.73367,2.8309099999999998,2.9378899999999999
2025-07-03,2.6218600000000003,2.6911700000000001,2.7660400000000003,2.8628499999999999,2.9687700000000001
2025-07-04,2.6110100000000003,2.6675299999999997,2.7384599999999999,2.8343400000000001,2.9397899999999999
2025-07-07,2.60995,2.6876000000000002,2.7641200000000001,2.86389,2.9737499999999999
2025-07-08,2.6098500000000002,2.70086,2.7791900000000003,2.8802699999999999,2.9919700000000002
2025-07-09,2.60364,2.6541999999999999,2.7289699999999999,2.83168,2.9444999999999997
2025-07-10,2.61138,2.68594,2.76145,2.8627199999999999,2.9746199999999998
2025-07-11,2.6372599999999999,2.7393399999999999,2.8275600000000001,2.9385300000000001,3.0579999999999998
2025-07-14,2.6559699999999999,2.7538400000000003,2.8413900000000001,2.9527899999999998,3.0717300000000001
2025-07-15,2.7165300000000001,2.8259099999999999,2.92178,3.0369899999999999,3.1580700000000004
2025-07-16,2.70513,2.8023699999999998,2.8959299999999999,3.01186,3.1340500000000002
2025-07-17,2.7010099999999997,2.80565,2.8988100000000001,3.01383,3.1346400000000005
2025-07-18,2.7039400000000002,2.8155199999999998,2.9051899999999997,3.0159899999999999,3.1352499999999996
2025-07-21,2.7053399999999996,2.7889500000000003,2.8683000000000001,2.9718599999999999,3.0858500000000002
2025-07-22,2.69631,2.77393,2.8519300000000003,2.9552100000000001,3.0691999999999999
2025-07-23,2.7161299999999997,2.8164499999999997,2.9034500000000003,3.0122300000000002,3.1292399999999998
2025-07-24,2.7241599999999999,2.8193699999999997,2.9064999999999999,3.0167600000000001,3.1335500000000001
2025-07-25,2.7061100000000002,2.79582,2.88096,2.9893099999999997,3.1041599999999998
2025-07-28,2.7119500000000003,2.7957300000000003,2.8794200000000001,2.9881600000000001,3.1044100000000001
2025-07-29,2.7108400000000001,2.76179,2.8403999999999998,2.9464799999999998,3.0607800000000003
2025-07-30,2.71495,2.77813,2.85764,2.96326,3.0766999999999998
2025-07-31,2.7089099999999999,2.75509,2.82904,2.9308800000000002,3.0419299999999998
2025-08-01,2.65205,2.6830400000000001,2.7554499999999997,2.8583999999999996,2.9712399999999999
2025-08-05,2.6460300000000001,2.6816400000000002,2.75542,2.8586499999999999,2.97119
2025-08-06,2.6482999999999999,2.68452,2.7575799999999999,2.8615499999999998,2.9757599999999997
2025-08-07,2.65008,2.68188,2.7555199999999997,2.8589900000000004,2.97221
2025-08-08,2.62676,2.6564999999999999,2.7323500000000003,2.8385899999999999,2.9546699999999997
2025-08-11,2.6341700000000001,2.67049,2.7467599999999996,2.8518699999999999,2.96645
2025-08-12,2.6392100000000003,2.6935799999999999,2.77373,2.88246,3.0004200000000001
2025-08-13,2.6254400000000002,2.6703999999999999,2.7465999999999999,2.8513000000000002,2.9654699999999998
2025-08-14,2.6084799999999997,2.4323000000000001,2.6121400000000001,2.8374300000000003,3.0055900000000002
2025-08-15,2.6371500000000001,2.7068499999999998,2.7896000000000001,2.8987799999999999,3.01701
2025-08-18,2.6556199999999999,2.72831,2.8142400000000003,2.9267000000000003,3.0476199999999998
2025-08-19,2.6345299999999998,2.6912499999999997,2.7747799999999998,2.8851,3.00379
2025-08-20,2.6211000000000002,2.6853400000000001,2.7661799999999999,2.8760399999999997,2.9957699999999998
2025-08-21,2.6346400000000001,2.7213699999999998,2.8047300000000002,2.9148199999999997,3.03423
2025-08-22,2.6130800000000001,2.6774800000000001,2.75861,2.8688899999999999,2.9893099999999997
2025-08-25,2.6295800000000003,2.7076899999999999,2.7903199999999999,2.9012099999999998,3.0222800000000003
2025-08-26,2.6224699999999999,2.6802800000000002,2.7607599999999999,2.8722399999999997,2.9951300000000001
2025-08-27,2.6291599999999997,2.6838899999999999,2.7632500000000002,2.8721100000000002,2.9919000000000002
2025-08-28,2.6203600000000002,2.6771599999999998,2.7559,2.8626999999999998,2.9798399999999998
2025-08-29,2.5855199999999998,2.63063,2.7053000000000003,2.8104299999999998,2.9275500000000001
2025-09-02,2.59484,2.65097,2.73068,2.8413200000000001,2.96469
2025-09-03,2.5657800000000002,2.6126400000000003,2.69034,2.79806,2.9180999999999999
2025-09-04,2.56473,2.6110899999999999,2.6783600000000001,2.7762599999999997,2.8883700000000001
2025-09-05,2.4855999999999998,2.5384199999999999,2.6065,2.70105,2.81053
2025-09-08,2.4684200000000001,2.5011299999999999,2.56447,2.6553400000000003,2.7610000000000001
2025-09-09,2.4723599999999997,2.5176699999999999,2.5807900000000004,2.6705399999999999,2.77542
2025-09-10,2.45417,2.4962300000000002,2.5560700000000001,2.6414,2.7412099999999997
2025-09-11,2.4552800000000001,2.49783,2.5555499999999998,2.63734,2.73373
2025-09-12,2.4529700000000001,2.4993499999999997,2.5583200000000001,2.64167,2.7414700000000001
2025-09-15,2.4469399999999997,2.4939100000000001,2.55138,2.6320900000000003,2.7296399999999998
2025-09-16,2.4181500000000002,2.4660600000000001,2.5281899999999999,2.6130599999999999,2.7134299999999998
2025-09-17,2.42658,2.4936699999999998,2.5606400000000002,2.6471299999999998,2.7473800000000002
2025-09-18,2.4190499999999999,2.48034,2.54888,2.6382400000000001,2.7416
2025-09-19,2.4141300000000001,2.4653200000000002,2.5385999999999997,2.63524,2.7443599999999999
2025-09-24,2.39879,2.4538099999999998,2.5274000000000001,2.6242899999999998,2.73407
2025-09-25,2.4164399999999997,2.48644,2.5620600000000002,2.6579100000000002,2.7652800000000002
2025-09-26,2.42123,2.5011999999999999,2.5798700000000001,2.6766999999999999,2.7837199999999998
2025-09-29,2.4066199999999998,2.4645099999999998,2.5375200000000002,2.6307199999999997,2.7347699999999997
2025-10-01,2.3888800000000003,2.4582000000000002,2.5332500000000002,2.6289600000000002,2.7361800000000001
2025-10-02,2.38537,2.4497499999999999,2.5228799999999998,2.6184500000000002,2.7256300000000002
2025-10-03,2.3803100000000001,2.4466899999999998,2.5253199999999998,2.6251099999999998,2.7350699999999999
2025-10-06,2.3899900000000001,2.4635199999999999,2.5453199999999998,2.6479699999999999,2.7599499999999999
2025-10-07,2.3812900000000004,2.4483899999999998,2.52583,2.6252399999999998,2.7347999999999999
2025-10-08,2.3823600000000003,2.4572099999999999,2.5371000000000001,2.6364200000000002,2.7444600000000001
2025-10-09,2.3873899999999999,2.4709700000000003,2.55369,2.6541700000000001,2.7623899999999999
2025-10-10,2.40144,2.4650400000000001,2.54461,2.6430899999999999,2.74953
2025-10-14,2.3702999999999999,2.43228,2.5118200000000002,2.6110799999999998,2.7182599999999999
2025-10-15,2.3489100000000001,2.4131100000000001,2.4910600000000001,2.5899399999999999,2.6971499999999997
2025-10-16,2.3269700000000002,2.3756499999999998,2.44963,2.5464699999999998,2.6528099999999997
2025-10-17,2.3386200000000001,2.3703700000000003,2.4479899999999999,2.5485099999999998,2.65808
2025-10-20,2.30124,2.3520699999999999,2.4257500000000003,2.5220200000000004,2.6282099999999997
2025-10-21,2.3262800000000001,2.3879700000000001,2.4614099999999999,2.5561400000000001,2.6604900000000002
2025-10-22,2.3151000000000002,2.38171,2.4557800000000003,2.5493100000000002,2.6518999999999999
2025-10-23,2.3068200000000001,2.3910899999999997,2.4723599999999997,2.5705900000000002,2.6762299999999999
2025-10-24,2.27013,2.37426,2.4589400000000001,2.55951,2.6665700000000001
2025-10-27,2.26492,2.3542299999999998,2.4343400000000002,2.53179,2.6368399999999999
2025-10-28,2.2617499999999997,2.35223,2.4318300000000002,2.5299200000000002,2.63565
2025-10-29,2.3047900000000001,2.4325999999999999,2.5288600000000003,2.6357399999999997,2.7454900000000002
2025-10-30,2.2944499999999999,2.41899,2.5118,2.6175700000000002,2.7273100000000001
2025-10-31,2.2818200000000002,2.39622,2.4906000000000001,2.5991599999999999,2.71191
2025-11-03,2.2898700000000001,2.4122399999999997,2.5088699999999999,2.6183399999999999,2.7318199999999999
2025-11-04,2.2940999999999998,2.4171900000000002,2.5173800000000002,2.6283999999999996,2.7421500000000001
2025-11-05,2.28227,2.4112,2.5129299999999999,2.62609,2.7422900000000001
2025-11-06,2.26783,2.3753299999999999,2.4665499999999998,2.5743399999999999,2.6881499999999998
2025-11-07,2.2911600000000001,2.43451,2.5353300000000001,2.6434800000000003,2.7560899999999999
2025-11-10,2.3030900000000001,2.4420799999999998,2.5439599999999998,2.65259,2.7644199999999999
2025-11-12,2.3033399999999999,2.4360599999999999,2.5344500000000001,2.6387800000000001,2.7459500000000001
2025-11-13,2.3168899999999999,2.4621899999999997,2.5634000000000001,2.6690399999999999,2.7775399999999997
2025-11-14,2.3195000000000001,2.4762900000000001,2.58527,2.6969599999999998,2.8103599999999997
